;0
1320;-2.9833407479585503
1321;1.3105751168347979
1322;2.0466580313383247
1323;3.8966641348539497
1324;3.7166714590726997
1325;3.866665355557018
1326;4.88665436922895
1327;4.9566616934477
1328;4.106655589932075
1329;7.28667878329145
1330;1.8066677969633247
1331;1.5966763418851997
1332;3.6766629141508247
1333;2.2066616934476997
1334;3.2666592520414497
1335;5.03667878329145
1336;8.38665436922895
1337;8.52666901766645
1338;8.9766812246977
1339;9.736660472744575
1340;11.126675121182075
1341;11.3466763418852
1342;9.866665355557018
1343;10.8466763418852
1344;10.76665925204145
1345;12.7166714590727
1346;12.52666901766645
1347;12.7166714590727
1348;12.006680003994575
1349;12.5766568106352
1350;12.8266568106352
1351;15.436672679775825
1352;14.78667878329145
1353;14.606655589932075
1354;15.9666714590727
1355;16.426662914150825
1356;16.5766568106352
1357;14.366665355557018
1358;13.736660472744575
1359;16.5866665762602
1360;15.376675121182075
1361;10.486660472744575
1362;10.0866665762602
1363;9.2166714590727
1364;10.65667390047895
1365;3.4166531485258247
1366;5.9566616934477
1367;7.616665355557018
1368;10.256680003994575
1369;8.39666413485395
1370;6.506680003994575
1371;9.066677562588325
1372;8.186672679775825
1373;4.696682445400825
1374;5.3366665762602
1375;2.7066616934476997
1376;0.8266568106351997
1377;1.5866665762601997
1378;-2.1733431893648003
1379;-2.8733248788179253
1380;3.1643798839588158
1381;5.51665925204145
1382;7.356655589932075
1383;10.2066616934477
1384;11.52666901766645
1385;11.4566616934477
1386;10.946682445400825
1387;12.13665436922895
1388;11.816677562588325
1389;11.926662914150825
1390;14.9566616934477
1391;15.616665355557018
1392;18.416653148525825
1393;16.556667796963325
1394;16.196682445400825
1395;13.316677562588325
1396;13.02666901766645
1397;14.056667796963325
1398;15.556667796963325
1399;18.2166714590727
1400;18.986660472744575
1401;21.356655589932075
1402;21.01665925204145
1403;19.376675121182075
1404;19.746670238369575
1405;21.166653148525825
1406;21.866665355557018
1407;23.2066616934477
1408;23.306667796963325
1409;22.3366665762602
1410;20.296658031338325
1411;21.38665436922895
1412;19.7266812246977
1413;20.4566616934477
1414;22.5866665762602
1415;23.996670238369575
1416;22.556667796963325
1417;24.566677562588325
1418;24.01665925204145
1419;23.27666901766645
1420;19.986660472744575
1421;17.39666413485395
1422;15.176662914150825
1423;6.376675121182075
1424;10.356655589932075
1425;10.52666901766645
1426;16.176662914150825
1427;14.176662914150825
1428;10.626675121182075
1429;15.106655589932075
1430;6.4566616934477
1431;7.2066616934477
1432;11.40667390047895
1433;14.88665436922895
1434;12.64666413485395
1435;15.006680003994575
1436;14.916653148525825
1437;7.40667390047895
1438;10.556667796963325
1439;9.426662914150825
1440;11.446682445400825
1441;15.13665436922895
1442;15.006680003994575
1443;13.296658031338325
1444;16.5966763418852
1445;20.376675121182075
1446;20.606655589932075
1447;20.756680003994575
1448;20.686672679775825
1449;22.806667796963325
1450;23.8466763418852
1451;23.64666413485395
1452;22.7166714590727
1453;23.4766812246977
1454;23.65667390047895
1455;23.63665436922895
1456;20.8366665762602
1457;20.76665925204145
1458;18.426662914150825
1459;20.176662914150825
1460;19.556667796963325
1461;17.9566616934477
1462;19.3266568106352
1463;15.796658031338325
1464;10.616665355557018
1465;12.9766812246977
1466;16.90667390047895
1467;15.63665436922895
1468;11.0866665762602
1469;13.8266568106352
1470;15.796658031338325
1471;18.8366665762602
1472;18.506680003994575
1473;21.436672679775825
1474;20.9566616934477
1475;21.8366665762602
1476;20.52666901766645
1477;22.546658031338325
1478;21.566677562588325
1479;22.436672679775825
1480;22.926662914150825
1481;24.15667390047895
1482;25.856655589932075
1483;25.76665925204145
1484;26.696682445400825
1485;25.88665436922895
1486;28.696682445400825
1487;29.926662914150825
1488;29.5866665762602
1489;29.65667390047895
1490;30.736660472744575
1491;31.496670238369575
1492;30.90667390047895
1493;31.556667796963325
1494;31.65667390047895
1495;32.106655589932075
1496;34.3466763418852
1497;34.5766568106352
1498;34.486660472744575
1499;33.3266568106352
1500;32.8266568106352
1501;33.51665925204145
1502;35.926662914150825
1503;36.63665436922895
1504;38.03667878329145
1505;36.86666535555702
1506;34.196682445400825
1507;32.106655589932075
1508;34.01665925204145
1509;34.5766568106352
1510;37.426662914150825
1511;36.436672679775825
1512;36.0866665762602
1513;36.9766812246977
1514;39.686672679775825
1515;39.876675121182075
1516;42.056667796963325
1517;42.126675121182075
1518;42.14666413485395
1519;43.4566616934477
1520;43.28667878329145
1521;43.77666901766645
1522;43.78667878329145
1523;45.496670238369575
1524;45.416653148525825
1525;43.63665436922895
1526;44.416653148525825
1527;47.426662914150825
1528;44.9666714590727
1529;46.196682445400825
1530;45.28667878329145
1531;47.006680003994575
1532;49.2066616934477
1533;48.26665925204145
1534;50.506680003994575
1535;50.006680003994575
1536;50.746670238369575
1537;53.4766812246977
1538;54.506680003994575
1539;53.856655589932075
1540;53.89666413485395
1541;54.27666901766645
1542;51.3266568106352
1543;46.056667796963325
1544;49.446682445400825
1545;49.176662914150825
1546;50.236660472744575
1547;44.28667878329145
1548;46.676662914150825
1549;51.61666535555702
1550;55.416653148525825
1551;56.53667878329145
1552;54.756680003994575
1553;57.236660472744575
1554;57.816677562588325
1555;59.9766812246977
1556;59.61666535555702
1557;60.15667390047895
1558;59.28667878329145
1559;60.89666413485395
1560;59.506680003994575
1561;56.03667878329145
1562;44.9766812246977
1563;35.2066616934477
1564;34.056667796963325
1565;20.066677562588325
1566;18.816677562588325
1567;31.64666413485395
1568;22.796658031338325
1569;35.416653148525825
1570;25.01665925204145
1571;20.01665925204145
1572;-3.2133212167085503
1573;11.528753802172673
1574;-3.0833468514741753
1575;-28.9477338694455
1576;5.574402202892145
1577;-28.910353875484503
1578;-7.847776837334948
1579;-21.745543628132282
1580;-17.235224525139017
1581;-28.440671522711227
1582;-32.51353346374387
1583;-11.373734036893381
1584;-9.011843808204418
1585;4.6784905012306695
1586;-5.804157880691491
1587;2.1648772241194365
1588;-2.7296507979989997
1589;-14.697280484864649
1590;-8.284119903521798
1591;-10.894399647706848
1592;6.750860708869197
1593;4.595315691116355
1594;12.141076362913509
1595;1.9491990306424327
1596;-1.7336785412178983
1597;6.3466763418852
1598;0.3166775625883247
1599;1.6566739004789497
1600;9.196682445400825
1601;4.14666413485395
1602;-4.4033236581148
1603;5.467379061626104
1604;1.6366543692289497
1605;5.52666901766645
1606;9.606655589932075
1607;8.28667878329145
1608;15.76665925204145
1609;13.03667878329145
1610;5.3466763418852
1611;6.126675121182075
1612;8.746670238369575
1613;6.806667796963325
1614;10.236660472744575
1615;14.996670238369575
1616;15.056667796963325
1617;9.2266812246977
1618;4.15667390047895
1619;7.52666901766645
1620;8.8366665762602
1621;17.556667796963325
1622;14.52666901766645
1623;19.486660472744575
1624;17.436672679775825
1625;17.996670238369575
1626;21.63665436922895
1627;26.0866665762602
1628;25.52666901766645
1629;26.876675121182075
1630;28.106655589932075
1631;30.63665436922895
1632;34.736660472744575
1633;33.916653148525825
1634;41.89666413485395
1635;45.756680003994575
1636;43.3466763418852
1637;41.556667796963325
1638;23.166653148525825
1639;26.76665925204145
1640;29.606655589932075
1641;35.51665925204145
1642;34.2166714590727
1643;34.3366665762602
1644;31.196682445400825
1645;33.176662914150825
1646;34.606655589932075
1647;26.64666413485395
1648;29.90667390047895
1649;22.606655589932075
1650;27.01665925204145
1651;30.916653148525825
1652;33.0766568106352
1653;34.78667878329145
1654;39.606655589932075
1655;36.3366665762602
1656;38.736660472744575
1657;36.936672679775825
1658;40.14666413485395
1659;37.39666413485395
1660;41.4766812246977
1661;44.40667390047895
1662;43.3466763418852
1663;44.27666901766645
1664;46.876675121182075
1665;47.566677562588325
1666;49.416653148525825
1667;45.51665925204145
1668;43.436672679775825
1669;45.77666901766645
1670;43.7266812246977
1671;47.676662914150825
1672;46.51665925204145
1673;49.0766568106352
1674;51.3466763418852
1675;52.61666535555702
1676;54.666653148525825
1677;56.88665436922895
1678;57.126675121182075
1679;58.126675121182075
1680;55.356655589932075
1681;59.996670238369575
1682;59.38665436922895
1683;59.39666413485395
1684;60.4666714590727
1685;61.196682445400825
1686;59.78667878329145
1687;60.8366665762602
1688;62.03667878329145
1689;65.4766812246977
1690;66.67666291415082
1691;70.12667512118207
1692;70.88665436922895
1693;73.13665436922895
1694;71.86666535555702
1695;75.15667390047895
1696;80.25668000399457
1697;67.94668244540082
1698;65.12667512118207
1699;55.76665925204145
1700;62.3466763418852
1701;56.446682445400825
1702;56.61666535555702
1703;61.01665925204145
1704;62.7266812246977
1705;61.376675121182075
1706;58.39666413485395
1707;53.2066616934477
1708;49.52666901766645
1709;52.856655589932075
1710;45.196682445400825
1711;46.056667796963325
1712;51.28667878329145
1713;56.746670238369575
1714;54.926662914150825
1715;57.446682445400825
1716;59.5966763418852
1717;56.39666413485395
1718;62.316677562588325
1719;57.486660472744575
1720;63.316677562588325
1721;66.3366665762602
1722;69.40667390047895
1723;74.98666047274457
1724;72.68667267977582
1725;70.48666047274457
1726;70.05666779696332
1727;69.8466763418852
1728;64.56667756258832
1729;65.93667267977582
1730;65.28667878329145
1731;67.16665314852582
1732;68.3366665762602
1733;61.946682445400825
1734;60.77666901766645
1735;49.2166714590727
1736;52.53667878329145
1737;49.0966763418852
1738;52.756680003994575
1739;58.5866665762602
1740;66.0966763418852
1741;72.79665803133832
1742;72.7166714590727
1743;77.11666535555702
1744;76.5966763418852
1745;79.2266812246977
1746;75.76665925204145
1747;80.65667390047895
1748;85.12667512118213
1749;83.17666291415082
1750;78.8366665762602
1751;80.3366665762602
1752;77.88665436922895
1753;80.01665925204145
1754;85.77666901766645
1755;85.2166714590727
1756;86.2266812246977
1757;84.61666535555707
1758;88.5766568106352
1759;89.3466763418852
1760;89.24667023836963
1761;92.40667390047895
1762;91.64666413485395
1763;92.7266812246977
1764;89.40667390047895
1765;89.28667878329145
1766;88.85665558993213
1767;87.2166714590727
1768;92.14666413485395
1769;92.7266812246977
1770;94.79665803133832
1771;91.73666047274463
1772;90.41665314852582
1773;89.79665803133832
1774;90.12667512118213
1775;91.55666779696332
1776;94.7266812246977
1777;94.01665925204145
1778;94.54665803133832
1779;96.43667267977582
1780;91.3466763418852
1781;93.88665436922895
1782;96.10665558993213
1783;101.65667390047895
1784;103.81667756258832
1785;101.24667023836963
1786;101.3266568106352
1787;102.3466763418852
1788;101.01665925204145
1789;98.25668000399463
1790;101.2066616934477
1791;106.44668244540082
1792;106.79665803133832
1793;105.43667267977582
1794;106.94668244540082
1795;106.3466763418852
1796;96.9666714590727
1797;100.18667267977582
1798;92.62667512118213
1799;98.78667878329145
1800;104.10665558993213
1801;104.40667390047895
1802;108.74667023836963
1803;110.26665925204145
1804;113.06667756258832
1805;112.80666779696332
1806;112.63665436922895
1807;113.26665925204145
1808;115.19668244540082
1809;114.85665558993213
1810;114.94668244540082
1811;113.27666901766645
1812;112.5866665762602
1813;109.5866665762602
1814;110.05666779696332
1815;114.3266568106352
1816;104.88665436922895
1817;102.91665314852582
1818;112.13665436922895
1819;109.0966763418852
1820;103.9766812246977
1821;99.25668000399463
1822;106.18667267977582
1823;104.27666901766645
1824;109.7266812246977
1825;112.13665436922895
1826;116.0866665762602
1827;116.61666535555707
1828;118.9666714590727
1829;118.4666714590727
1830;119.81667756258832
1831;114.03667878329145
1832;112.03667878329145
1833;115.14666413485395
1834;112.05666779696332
1835;110.0766568106352
1836;112.25668000399463
1837;118.53667878329145
1838;118.3366665762602
1839;117.28667878329145
1840;118.88665436922895
1841;123.16665314852582
1842;128.91665314852582
1843;128.67666291415082
1844;129.14666413485395
1845;131.0766568106352
1846;134.04665803133832
1847;134.19668244540082
1848;135.41665314852582
1849;134.00668000399463
1850;138.42666291415082
1851;139.81667756258832
1852;137.76665925204145
1853;134.7266812246977
1854;138.62667512118213
1855;134.8266568106352
1856;139.29665803133832
1857;140.16665314852582
1858;140.0766568106352
1859;139.9566616934477
1860;142.61666535555707
1861;139.85665558993213
1862;140.75668000399463
1863;138.17666291415082
1864;138.30666779696332
1865;141.62667512118213
1866;144.67666291415082
1867;140.49667023836963
1868;136.76665925204145
1869;127.9666714590727
1870;132.8366665762602
1871;139.13665436922895
1872;138.0766568106352
1873;134.49667023836963
1874;133.41665314852582
1875;137.8366665762602
1876;137.49667023836963
1877;141.7266812246977
1878;140.79665803133832
1879;141.62667512118213
1880;141.8466763418852
1881;142.5966763418852
1882;142.2266812246977
1883;142.88665436922895
1884;141.3266568106352
1885;145.15667390047895
1886;144.74667023836963
1887;144.8366665762602
1888;144.2066616934477
1889;146.16665314852582
1890;146.86666535555707
1891;147.81667756258832
1892;147.03667878329145
1893;144.66665314852582
1894;144.52666901766645
1895;137.4766812246977
1896;143.41665314852582
1897;145.66665314852582
1898;145.15667390047895
1899;147.65667390047895
1900;149.16665314852582
1901;150.02666901766645
1902;150.25668000399463
1903;150.61666535555707
1904;152.98666047274463
1905;156.27666901766645
1906;155.48666047274463
1907;157.01665925204145
1908;153.4766812246977
1909;158.0766568106352
1910;159.63665436922895
1911;158.14666413485395
1912;158.79665803133832
1913;157.30666779696332
1914;153.89666413485395
1915;147.52666901766645
1916;153.61666535555707
1917;157.10665558993213
1918;158.01665925204145
1919;162.49667023836963
1920;163.5766568106352
1921;161.56667756258832
1922;161.38665436922895
1923;163.2066616934477
1924;161.06667756258832
1925;160.14666413485395
1926;163.7066616934477
1927;161.53667878329145
1928;164.31667756258832
1929;165.04665803133832
1930;164.68667267977582
1931;165.23666047274463
1932;166.3366665762602
1933;167.66665314852582
1934;168.4766812246977
1935;169.52666901766645
1936;166.5966763418852
1937;161.73666047274463
1938;162.41665314852582
1939;165.91665314852582
1940;169.81667756258832
1941;170.52666901766645
1942;171.4666714590727
1943;168.81667756258832
1944;172.80666779696332
1945;174.78667878329145
1946;174.11666535555707
1947;174.35665558993213
1948;175.74667023836963
1949;175.63665436922895
1950;174.01665925204145
1951;173.4666714590727
1952;171.53667878329145
1953;167.99667023836963
1954;169.13665436922895
1955;166.7266812246977
